0.000000000000000000e+00,6.142061999071117384e+00,6.738835811534833908e+00,4.577813316010518463e+01,5.354833161352527213e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.671959043282449819e+00,5.155533885920334569e+00,2.679388069442824616e+01,4.213087890230053176e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.968509012399625391e+00,6.591215973905831582e+00,4.379448388575745810e+01,5.401700760932825460e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.664526893105334970e+00,5.182930134991285520e+00,2.707939998407337256e+01,4.320275440043948834e+02,1.230000000000000000e+02,1.210000000000000000e+02
0.000000000000000000e+00,5.838328215834097890e+00,6.468718550922821109e+00,4.218177388210991552e+01,5.503605541562628787e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.662651916783754125e+00,5.167010171675999963e+00,2.691330051835004511e+01,4.304093747320321768e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.765015735066185698e+00,6.433118896238607221e+00,4.171876888421596163e+01,5.709059207029913523e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.587060102600803546e+00,5.087608944951502288e+00,2.609250481527271859e+01,4.220922515716135877e+02,1.230000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.767685350978333680e+00,6.402017399872915959e+00,4.131635764947133538e+01,5.489423172829503983e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.669706606042671737e+00,5.205735664261629481e+00,2.731822964331196602e+01,4.381810327687065296e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.897542896020993020e+00,6.513618446899883452e+00,4.276938031430891840e+01,5.482760125032954193e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.563823457285409724e+00,5.115454674913658017e+00,2.637890779344354542e+01,4.541803525899291571e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.733197074219440914e+00,6.351461583269697897e+00,4.066639540700687405e+01,5.388987935505984979e+02,1.210000000000000000e+02,1.210000000000000000e+02,4.496260328456935795e+00,5.039897909977117507e+00,2.560541425704809626e+01,4.510103544905799140e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.768465911791862410e+00,6.366547104164632209e+00,4.085980043301115217e+01,5.336216729474124350e+02,1.210000000000000000e+02,1.200000000000000000e+02,4.485017532355657366e+00,5.053906580643784174e+00,2.574795536882514568e+01,4.660996040046945836e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.849468485557578923e+00,6.430933404766929762e+00,4.169042787958384366e+01,5.210517832942407495e+02,1.230000000000000000e+02,1.210000000000000000e+02,4.514943530279671435e+00,5.072205313095155432e+00,2.593474469575677688e+01,4.662374467609081989e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.994397192632454185e+00,6.539190631510176210e+00,4.310586100325649994e+01,4.888752692348494406e+02,1.210000000000000000e+02,1.210000000000000000e+02,4.598417693747754775e+00,5.125729340724990202e+00,2.648498112335588672e+01,4.472006347447608618e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.892209029503735707e+00,6.432194908599204730e+00,4.170678562722735450e+01,4.737214948651392774e+02,1.210000000000000000e+02,1.230000000000000000e+02,4.546810206812969213e+00,5.074832721432393612e+00,2.596162011141220916e+01,4.349585049769470402e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.795305661193808966e+00,6.350083129209447286e+00,4.064874571357908195e+01,4.816691056299338243e+02,1.210000000000000000e+02,1.220000000000000000e+02,4.495386868369669386e+00,5.016103715067158575e+00,2.536421016160338127e+01,4.294937271621727177e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.713808542907400145e+00,6.287670602790774943e+00,3.985363065443478092e+01,5.060924331809371779e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.460743606081821078e+00,4.945815787457367385e+00,2.465836068897433364e+01,3.948393030439515883e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.634292563796352127e+00,6.279109989041872453e+00,3.974518372427966995e+01,5.375362608483836766e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.538262142605538507e+00,5.016368452499869512e+00,2.536688755164912834e+01,3.932717267600004334e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.646901472478051076e+00,6.350444055226132534e+00,4.065336663160979924e+01,5.793571489717618306e+02,1.230000000000000000e+02,1.240000000000000000e+02,4.617591381789880600e+00,5.103005550963565007e+00,2.625067102133564489e+01,4.242734025121538934e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.707918256737245066e+00,6.375176975859826456e+00,4.097064664670688927e+01,5.677414411436915316e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.626428137268951524e+00,5.179117326797403997e+00,2.703957286767447954e+01,4.639128552564404231e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.763707168833958505e+00,6.375799483997569794e+00,4.097864824611257717e+01,5.427835814238076182e+02,1.200000000000000000e+02,1.220000000000000000e+02,4.590677629288916428e+00,5.160858727140879232e+00,2.684925685635703019e+01,4.775057977741145692e+02,1.210000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.867255340086257043e+00,6.481199322858748779e+00,4.234470228087167953e+01,5.503934303272894795e+02,1.210000000000000000e+02,1.220000000000000000e+02,4.578073714213787504e+00,5.147385799628734659e+00,2.670925460707615429e+01,4.820991706796551739e+02,1.210000000000000000e+02,1.220000000000000000e+02
0.000000000000000000e+00,5.930144382773574030e+00,6.557132382270252080e+00,4.334272689376729204e+01,5.543940265128585452e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.479814370851401328e+00,5.022167735813354739e+00,2.542557335347241576e+01,4.595384019633607409e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.903111780543670584e+00,6.501319154772305708e+00,4.260801487117871744e+01,5.313028500904125622e+02,1.230000000000000000e+02,1.230000000000000000e+02,4.459437913013524657e+00,4.974595236530207742e+00,2.494616710414217664e+01,4.338829372273138461e+02,1.230000000000000000e+02,1.230000000000000000e+02
0.000000000000000000e+00,5.848708677352752794e+00,6.377927029606343723e+00,4.100600120462016207e+01,4.912064335979889620e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.498590280406056685e+00,5.007155211908375314e+00,2.527379366546492534e+01,4.155080738320041291e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.798839914196149081e+00,6.296694089381670523e+00,3.996810126537707930e+01,4.720094232427051679e+02,1.220000000000000000e+02,1.230000000000000000e+02,4.497091319499310735e+00,4.985474006120460544e+00,2.505539421945846357e+01,4.112022807565483618e+02,1.230000000000000000e+02,1.240000000000000000e+02
0.000000000000000000e+00,5.745408573234079164e+00,6.266929649467984476e+00,3.959113632195656862e+01,4.673567619428274611e+02,1.200000000000000000e+02,1.220000000000000000e+02,4.564185832665640596e+00,5.017676777779322528e+00,2.538012121599383164e+01,4.127947397379689960e+02,1.230000000000000000e+02,1.240000000000000000e+02
