1.000000000000000000e+00,1.897548906704611227e+01,2.662544514419424857e+01,7.146313801678398931e+02,1.791068329477852103e+03,1.230000000000000000e+02,1.240000000000000000e+02,2.564989293189491537e+00,3.316163477527430015e+00,1.108562521137783996e+01,2.613608668953555707e+02,1.210000000000000000e+02,1.180000000000000000e+02
1.000000000000000000e+00,1.596674060822718566e+01,2.241022004849572014e+01,5.062681074818543721e+02,1.465099440174891697e+03,1.230000000000000000e+02,1.240000000000000000e+02,2.608651074005871262e+00,3.410000440104680397e+00,1.172187802571987447e+01,2.783553491970247933e+02,1.210000000000000000e+02,1.170000000000000000e+02
1.000000000000000000e+00,1.362002761962101971e+01,1.901036906899048518e+01,3.643086009468045745e+02,1.255834433538863323e+03,1.230000000000000000e+02,1.240000000000000000e+02,2.449970783870591973e+00,3.215588850895178208e+00,1.042339884879170420e+01,2.711580112890187593e+02,1.220000000000000000e+02,1.210000000000000000e+02
1.000000000000000000e+00,1.261434012960282480e+01,1.883006594983311999e+01,3.574308303176055119e+02,1.245119831456702968e+03,1.230000000000000000e+02,1.240000000000000000e+02,2.370939572907590165e+00,2.980093905804405807e+00,8.952580330052983371e+00,2.435189394359352946e+02,1.230000000000000000e+02,1.220000000000000000e+02
1.000000000000000000e+00,1.240036309852988161e+01,1.909632549447190542e+01,3.676105316439693524e+02,1.212598541032464482e+03,1.230000000000000000e+02,1.240000000000000000e+02,2.381925008944417055e+00,2.992613021391354877e+00,9.027956346573683177e+00,2.530499265365261863e+02,1.230000000000000000e+02,1.230000000000000000e+02
1.000000000000000000e+00,1.131829802788598727e+01,1.717538794716417527e+01,2.973729346124924291e+02,1.047739176791938007e+03,1.230000000000000000e+02,1.240000000000000000e+02,2.381091758312527507e+00,2.895938624184091648e+00,8.454093261130292802e+00,2.541779343814098695e+02,1.190000000000000000e+02,1.210000000000000000e+02
1.000000000000000000e+00,1.020316474130195061e+01,1.459120263744645385e+01,2.146201556522422607e+02,9.408345307265223028e+02,1.230000000000000000e+02,1.240000000000000000e+02,2.110990737922936678e+00,2.645812072505686618e+00,7.056775728847616058e+00,2.285364551626948355e+02,1.190000000000000000e+02,1.210000000000000000e+02
1.000000000000000000e+00,9.235531009710086892e+00,1.347332727195555080e+01,1.829945038076826904e+02,8.437331897718453320e+02,1.230000000000000000e+02,1.230000000000000000e+02,1.800444803977400365e+00,2.304559666900630965e+00,5.353825865226962577e+00,1.906277458094308201e+02,1.180000000000000000e+02,1.210000000000000000e+02
1.000000000000000000e+00,8.241644024805145463e+00,1.249569597179350922e+01,1.574016308664279507e+02,8.139955281576042125e+02,1.230000000000000000e+02,1.230000000000000000e+02,1.914863760274530646e+00,2.480197267086017288e+00,6.200986374658215006e+00,2.034709700726954793e+02,1.180000000000000000e+02,1.200000000000000000e+02
1.000000000000000000e+00,7.233161908203151746e+00,1.128706212393510278e+01,1.284251727717443714e+02,7.354509243044146842e+02,1.230000000000000000e+02,1.230000000000000000e+02,1.824036355374942131e+00,2.398545418060155754e+00,5.799415446065895097e+00,2.011855801085438031e+02,1.180000000000000000e+02,1.190000000000000000e+02
1.000000000000000000e+00,6.505973379925042543e+00,9.823462967540807611e+00,9.727865390589279571e+01,6.823448094068163527e+02,1.220000000000000000e+02,1.220000000000000000e+02,1.862940438767215046e+00,2.493676569220477202e+00,6.268571403104040485e+00,2.258939649553256572e+02,1.210000000000000000e+02,1.210000000000000000e+02
1.000000000000000000e+00,8.878273128016823890e+00,1.275955662912518029e+01,1.641192392861414362e+02,8.541790150848962639e+02,1.220000000000000000e+02,1.220000000000000000e+02,1.641984604928043323e+00,2.153328087567361493e+00,4.674215577325110615e+00,1.851595156926305492e+02,1.210000000000000000e+02,1.190000000000000000e+02
1.000000000000000000e+00,8.438469429972483837e+00,1.175460667740305531e+01,1.392850586093230731e+02,7.499004883914658421e+02,1.220000000000000000e+02,1.230000000000000000e+02,1.692623826946112020e+00,2.151626959557389362e+00,4.666833239006225043e+00,2.007118815213225389e+02,1.210000000000000000e+02,1.210000000000000000e+02
1.000000000000000000e+00,8.311228740008671068e+00,1.127511122343401162e+01,1.281533599806528230e+02,7.817008938549357708e+02,1.230000000000000000e+02,1.230000000000000000e+02,1.996561152656303406e+00,2.596768483981387377e+00,6.797587257458663323e+00,2.315768423248076715e+02,1.190000000000000000e+02,1.210000000000000000e+02
1.000000000000000000e+00,8.308879919479826626e+00,1.160136183164931190e+01,1.356770124484369830e+02,8.345858336386628480e+02,1.230000000000000000e+02,1.230000000000000000e+02,2.095494952808281575e+00,2.738618210638271044e+00,7.560513814152788115e+00,2.531784458265709077e+02,1.190000000000000000e+02,1.220000000000000000e+02
1.000000000000000000e+00,8.452843900919322806e+00,1.214985193171254352e+01,1.488093769783659468e+02,8.553374485189281131e+02,1.230000000000000000e+02,1.240000000000000000e+02,2.208256316457498425e+00,2.802608429238559573e+00,7.917957668990953657e+00,2.592671539302915562e+02,1.210000000000000000e+02,1.230000000000000000e+02
1.000000000000000000e+00,7.276529665829563953e+00,1.053921304612801357e+01,1.119707778545110131e+02,7.488930116445490057e+02,1.220000000000000000e+02,1.240000000000000000e+02,2.235974963348111633e+00,3.013758490359753406e+00,9.155988143362398191e+00,2.776514458260293168e+02,1.230000000000000000e+02,1.230000000000000000e+02
1.000000000000000000e+00,6.507302438299650049e+00,9.570985378119450715e+00,9.234250111711324394e+01,7.061116659731093250e+02,1.220000000000000000e+02,1.240000000000000000e+02,2.108667716667598668e+00,2.831859096588611013e+00,8.084098732794016584e+00,2.416423209164895809e+02,1.220000000000000000e+02,1.220000000000000000e+02
1.000000000000000000e+00,6.178899751117350903e+00,8.466987921285562990e+00,7.226802868870527163e+01,6.880895627122329188e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.824069559682766073e+00,2.566402680428480299e+00,6.639539030353313720e+00,2.090650044253735302e+02,1.200000000000000000e+02,1.210000000000000000e+02
1.000000000000000000e+00,7.276622967041447509e+00,9.488921276045273245e+00,9.076575300704099902e+01,7.114943084096230450e+02,1.230000000000000000e+02,1.240000000000000000e+02,1.838636143308475468e+00,2.517582701554825331e+00,6.389337358032350700e+00,2.074781088483111091e+02,1.200000000000000000e+02,1.200000000000000000e+02
1.000000000000000000e+00,6.588824139657683432e+00,8.448272809050761722e+00,7.194890469369600794e+01,6.440185923199275067e+02,1.220000000000000000e+02,1.230000000000000000e+02,2.289733335184497953e+00,3.094156803708471681e+00,9.651014441467163252e+00,2.433097720326706508e+02,1.220000000000000000e+02,1.220000000000000000e+02
